,single_y,,,,,,,,,,,,,,,,,,single_n,,,,,,,,,,,,,,,,,,double,,,,,,,,,,,,,,,,,
,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,
dfs_s,26.443478260869565,4.363306537011441,50.61739130434783,5.879764001553022,22.417391304347827,3.4968221380041626,31.547826086956523,5.09255300510852,0,0.0,0,0.0,60.54782608695652,1.3523435036798452,60.54782608695652,1.3523435036798452,1736.4565217391305,45.3065854986884,30.63478260869565,3.809799080171268,51.4,5.584753681605888,0,0.0,40.19130434782609,4.590026663863831,0,0.0,0,0.0,117.03478260869565,7.6730680004836245,117.03478260869565,7.6730680004836245,1925.4739130434782,63.98899451284027,0,0.0,0,0.0,0,0.0,0,0.0,35.06896551724138,4.286934930046498,31.74137931034483,4.941608063664353,55.73275862068966,0.4444392386834889,55.73275862068966,0.4444392386834889,1876.551724137931,82.72640552395917
dfs_se,24.104347826086958,4.901438945616367,47.73913043478261,5.589914094876654,22.417391304347827,3.4968221380041626,28.31304347826087,6.356879430552722,0,0.0,0,0.0,54.426086956521736,6.06262763593653,54.426086956521736,6.06262763593653,1609.2173913043478,139.26979260947397,28.36521739130435,3.905305511293194,48.53913043478261,5.325026903023613,0,0.0,36.70434782608696,5.746049616366468,0,0.0,0,0.0,106.3913043478261,11.887407204186236,106.3913043478261,11.887407204186236,1776.182608695652,149.64644488533372,0,0.0,0,0.0,0,0.0,0,0.0,32.96551724137931,4.2075109537334665,28.5,6.260295867435188,49.61206896551724,6.047308494692908,49.61206896551724,6.047308494692908,1712.7586206896551,199.07711508640173
dfs_sb,26.443478260869565,4.363306537011441,50.61739130434783,5.879764001553022,22.417391304347827,3.4968221380041626,31.547826086956523,5.09255300510852,0,0.0,0,0.0,60.54782608695652,1.3523435036798452,60.54782608695652,1.3523435036798452,1736.4565217391305,45.3065854986884,17.443478260869565,3.023856328237423,57.81739130434783,4.855061762115783,0,0.0,28.547826086956523,4.590691340858455,0,0.0,0,0.0,89.91304347826087,6.130975734987485,89.91304347826087,6.130975734987485,1605.4434782608696,77.06370585253087,0,0.0,0,0.0,0,0.0,0,0.0,50.327586206896555,4.301214918498312,11.508620689655173,2.04512438084666,54.87931034482759,0.6744424094896027,54.87931034482759,0.6744424094896027,1571.3275862068965,89.17006476264953
dfs_sbe,24.104347826086958,4.901438945616367,47.73913043478261,5.589914094876654,22.417391304347827,3.4968221380041626,28.31304347826087,6.356879430552722,0,0.0,0,0.0,54.426086956521736,6.06262763593653,54.426086956521736,6.06262763593653,1609.2173913043478,139.26979260947397,16.556521739130435,2.9800250332983227,55.73913043478261,5.390190825189803,0,0.0,27.843478260869563,4.525931724077871,0,0.0,0,0.0,85.65217391304348,7.498588730684267,85.65217391304348,7.498588730684267,1547.982608695652,98.40807292949302,0,0.0,0,0.0,0,0.0,0,0.0,48.91379310344828,4.633655642976844,10.413793103448276,2.384985518203199,52.01724137931034,3.8084180411309885,52.01724137931034,3.8084180411309885,1498.7586206896551,129.29848317410548
dfs_r,34.25391304347826,4.621802626947422,54.76347826086957,4.548134028281673,17.69913043478261,3.4004427002060322,26.61913043478261,3.9473448050495845,0,0.0,0,0.0,72.08,4.806312935951442,72.08,4.806312935951442,1735.2504347826086,64.05512186981491,27.22695652173913,3.8753156863830167,56.323478260869564,4.7620184710920865,0,0.0,31.499130434782607,4.077523260016376,0,0.0,0,0.0,109.47304347826086,7.792157823114122,109.47304347826086,7.792157823114122,1774.183043478261,80.67184286315799,0,0.0,0,0.0,0,0.0,0,0.0,38.54224137931035,4.252384011087349,25.720689655172414,3.6084819367806675,54.70862068965517,0.7451388582821616,54.70862068965517,0.7451388582821616,1761.3,83.97394517650898
dfs_re,33.990434782608695,4.7432692253295965,53.90782608695652,4.63987987573879,17.561739130434784,3.3818638448416447,25.4,3.857333954862938,0,0.0,0,0.0,70.0313043478261,5.525073241915227,70.0313043478261,5.525073241915227,1692.8760869565217,81.12017159010941,26.263478260869565,3.941827438760892,54.63130434782609,4.905519266291461,0,0.0,30.725217391304348,4.0029545980509935,0,0.0,0,0.0,105.48,8.765836843186035,105.48,8.765836843186035,1720.3673913043478,96.43457188946213,0,0.0,0,0.0,0,0.0,0,0.0,37.470689655172414,4.404974387144926,24.764655172413793,3.7237144172612395,52.547413793103445,2.7899412943096076,52.547413793103445,2.7899412943096076,1702.5431034482758,106.81886099233311
dfs_rb,29.42782608695652,4.329700850663697,55.75304347826087,4.384467436057303,18.203478260869566,3.4764389219222562,24.675652173913043,3.8503352018997394,0,0.0,0,0.0,59.47217391304348,1.7593736436919345,59.47217391304348,1.7593736436919345,1639.2217391304348,47.542985510990924,17.891304347826086,2.916209171153564,56.536521739130436,4.711702935153632,0,0.0,29.902608695652173,4.112759251780937,0,0.0,0,0.0,90.87652173913044,5.839041053444391,90.87652173913044,5.839041053444391,1622.056956521739,69.37374666991546,0,0.0,0,0.0,0,0.0,0,0.0,48.335344827586205,4.063192688626582,12.955172413793104,2.339160739284102,54.69051724137931,0.7465166099175599,54.69051724137931,0.7465166099175599,1574.1241379310345,85.83298450342032
dfs_rbe,28.963478260869564,4.1545916681987025,54.43565217391304,4.970298051038942,18.130434782608695,3.480198215522891,23.723478260869566,4.012823882902512,0,0.0,0,0.0,57.20086956521739,3.48621544253645,57.20086956521739,3.48621544253645,1595.2217391304348,73.83518715404519,17.213043478260868,2.8776628940495197,55.21304347826087,4.855869045223204,0,0.0,28.88869565217391,4.118750036784986,0,0.0,0,0.0,87.49478260869566,6.975867184280195,87.49478260869566,6.975867184280195,1571.9908695652173,84.53498796264017,0,0.0,0,0.0,0,0.0,0,0.0,47.03362068965517,4.514542582686719,12.525,2.4238666262637976,52.66896551724138,2.9858571953824518,52.66896551724138,2.9858571953824518,1527.098275862069,106.19559987468988
dfsLook_s,35.53913043478261,3.431758171769129,65.37391304347825,4.646184757345512,12.165217391304347,3.5637808495409113,27.817391304347826,3.67204376549534,0,0.0,0,0.0,86.35652173913043,3.625425091464656,86.35652173913043,3.625425091464656,1882.3695652173913,83.8631426621834,36.99130434782609,4.266342474334927,65.5304347826087,4.259811665243073,0,0.0,30.495652173913044,3.574701344520569,0,0.0,0,0.0,138.2521739130435,9.63713894198028,138.2521739130435,9.63713894198028,2026.2173913043478,105.50195663012195,0,0.0,0,0.0,0,0.0,0,0.0,45.56896551724138,3.8611197698415767,25.362068965517242,2.958838055500953,64.27586206896552,2.415839783402547,64.27586206896552,2.415839783402547,1929.344827586207,91.36368829152468
