,single_y,,,,,,,,,,,,,,,,,,single_n,,,,,,,,,,,,,,,,,,double,,,,,,,,,,,,,,,,,
,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,
dfs_s,48.92201834862385,6.383906288626575,90.9908256880734,7.41153094982181,37.07798165137615,5.645304852285465,58.86697247706422,6.4146800969169755,0,0.0,0,0.0,114.68348623853211,2.389647941270824,114.68348623853211,2.389647941270824,3159.0894495412845,75.42037354268221,53.34403669724771,5.988159302552704,92.21100917431193,7.786403598871801,0,0.0,71.78899082568807,5.712906230141144,0,0.0,0,0.0,213.8165137614679,12.153143484131697,213.8165137614679,12.153143484131697,3455.1811926605506,102.02176493391002,0,0.0,0,0.0,0,0.0,0,0.0,63.654545454545456,6.295517523471395,58.92727272727273,6.472575219411691,107.02727272727273,0.7458756113208853,107.02727272727273,0.7458756113208853,3469.018181818182,111.08851066675875
dfs_se,46.15137614678899,6.380415234004947,86.72935779816514,7.85145268489186,37.07798165137615,5.645304852285465,53.55045871559633,8.648258383079204,0,0.0,0,0.0,105.10091743119266,9.737991498102375,105.10091743119266,9.737991498102375,2962.947247706422,214.34798942007092,50.57798165137615,6.505288281928648,87.71100917431193,8.229091247256639,0,0.0,66.3348623853211,8.23909838191495,0,0.0,0,0.0,198.72018348623854,19.02556262363616,198.72018348623854,19.02556262363616,3231.908256880734,242.01679651061596,0,0.0,0,0.0,0,0.0,0,0.0,60.4,6.552492641533571,53.595454545454544,8.73584842689309,97.42727272727272,9.65993381422167,97.42727272727272,9.65993381422167,3205.572727272727,293.3050513272496
dfs_sb,48.92201834862385,6.383906288626575,90.9908256880734,7.41153094982181,37.07798165137615,5.645304852285465,58.86697247706422,6.4146800969169755,0,0.0,0,0.0,114.68348623853211,2.389647941270824,114.68348623853211,2.389647941270824,3159.0894495412845,75.42037354268221,30.48165137614679,4.416363897082046,103.36238532110092,6.339246331671331,0,0.0,52.972477064220186,5.2406752222577015,0,0.0,0,0.0,166.77064220183487,8.926874484663651,166.77064220183487,8.926874484663651,2925.22247706422,98.506800155041,0,0.0,0,0.0,0,0.0,0,0.0,91.26818181818182,6.457863873723265,21.568181818181817,3.3691978861466336,105.38636363636364,1.182364882969664,105.38636363636364,1.182364882969664,2893.9545454545455,123.60645210536362
dfs_sbe,46.15137614678899,6.380415234004947,86.72935779816514,7.85145268489186,37.07798165137615,5.645304852285465,53.55045871559633,8.648258383079204,0,0.0,0,0.0,105.10091743119266,9.737991498102375,105.10091743119266,9.737991498102375,2962.947247706422,214.34798942007092,29.30275229357798,4.206653906661742,100.61467889908256,6.500490242952696,0,0.0,51.76605504587156,5.389471220242515,0,0.0,0,0.0,160.79357798165137,9.972245126015396,160.79357798165137,9.972245126015396,2842.8899082568805,120.73524483220302,0,0.0,0,0.0,0,0.0,0,0.0,88.12727272727273,7.439999375103193,19.554545454545455,4.302672767377265,99.35454545454546,8.039953160585481,99.35454545454546,8.039953160585481,2746.6,233.55447576675752
dfs_r,63.3197247706422,6.133146794132397,99.61009174311927,6.184132606171004,29.777064220183487,4.633500001399469,49.84311926605505,5.425465881531437,0,0.0,0,0.0,136.9316513761468,6.5123463094263485,136.9316513761468,6.5123463094263485,3186.642889908257,83.1699858925692,49.13256880733945,5.28337368119153,101.69174311926605,6.1623608184220675,0,0.0,57.3197247706422,5.424273281367768,0,0.0,0,0.0,204.03899082568807,10.648492941173739,204.03899082568807,10.648492941173739,3236.7493119266055,104.57973818045521,0,0.0,0,0.0,0,0.0,0,0.0,69.74863636363636,6.216862892507294,48.13272727272727,5.0652515153058,104.95954545454545,1.2300984231843302,104.95954545454545,1.2300984231843302,3258.7927272727275,125.03541923591067
dfs_re,62.29724770642202,6.380089766403736,97.68440366972477,6.39515899851071,29.98119266055046,4.649644757835019,48.3954128440367,5.480959328221087,0,0.0,0,0.0,132.93761467889908,7.67267239001883,132.93761467889908,7.67267239001883,3119.843119266055,115.07048909544524,48.02110091743119,5.2657259981993905,99.31788990825689,6.563094499170195,0,0.0,56.16651376146789,5.549003834400665,0,0.0,0,0.0,198.5334862385321,11.813149763925072,198.5334862385321,11.813149763925072,3161.744036697248,128.89027919828325,0,0.0,0,0.0,0,0.0,0,0.0,68.15,6.172983871452842,46.86090909090909,5.251970252518725,101.76227272727273,4.079288553806057,101.76227272727273,4.079288553806057,3175.8763636363637,157.10684397356127
dfs_rb,53.19174311926606,5.863439486692986,99.72981651376146,6.227294209703833,31.118807339449543,4.727655296023455,47.658256880733944,5.6011865824822475,0,0.0,0,0.0,113.12110091743119,2.4651801272983467,113.12110091743119,2.4651801272983467,3011.1036697247705,68.94133584628933,31.355045871559632,4.154275596836499,102.30275229357798,6.473874615771024,0,0.0,53.99036697247706,5.578378805649694,0,0.0,0,0.0,168.50275229357797,8.407065132516612,168.50275229357797,8.407065132516612,2943.620642201835,92.69659972857431,0,0.0,0,0.0,0,0.0,0,0.0,88.06954545454545,6.429113223252911,24.294090909090908,3.2569737110316304,105.15272727272728,1.1429606681080655,105.15272727272728,1.1429606681080655,2910.8245454545454,131.09506299227428
dfs_rbe,52.64403669724771,5.937558385097419,97.78623853211009,6.647085686309426,30.911009174311925,4.745217431445248,45.94128440366973,5.6062675706102905,0,0.0,0,0.0,109.49311926605505,5.014842439633672,109.49311926605505,5.014842439633672,2939.216513761468,106.2272793632162,30.393119266055045,4.26088740113537,99.70642201834862,6.81628419254574,0,0.0,53.127064220183485,5.688801395512158,0,0.0,0,0.0,163.2165137614679,10.231416077197691,163.2165137614679,10.231416077197691,2873.086009174312,121.84924201776064,0,0.0,0,0.0,0,0.0,0,0.0,86.03909090909092,6.535057388524863,23.18409090909091,3.5425332951515105,101.36181818181818,4.989939525218265,101.36181818181818,4.989939525218265,2821.751818181818,168.4805332467096
dfsLook_s,55.403669724770644,4.955319751976924,111.6697247706422,5.763471569479167,22.53669724770642,5.293333962000157,51.79816513761468,4.742745741736592,0,0.0,0,0.0,150.3302752293578,4.30957576124055,150.3302752293578,4.30957576124055,3292.1422018348626,95.64517981989135,62.15137614678899,6.10356267766341,112.68807339449542,5.591628449162411,0,0.0,56.51376146788991,4.850036208519089,0,0.0,0,0.0,242.29357798165137,13.322516716265781,242.29357798165137,13.322516716265781,3567.8233944954127,133.86817662479856,0,0.0,0,0.0,0,0.0,0,0.0,78.89090909090909,5.5160131432279975,48.086363636363636,4.069801410404792,117.96818181818182,3.0301206877476536,117.96818181818182,3.0301206877476536,3492.2818181818184,120.97961123502863
