,single_y,,,,,,,,,,,,,,,,,,single_n,,,,,,,,,,,,,,,,,,double,,,,,,,,,,,,,,,,,
,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,,AB90fr,,AB90fx,,AB180fr,,AB180fx,,G90,,G180,,addE,,remE,,cost,
dfs_s,34.57692307692308,3.595283608706704,60.96153846153846,5.701171872251613,18.932692307692307,3.2087998635939337,24.615384615384617,4.978219926544283,0,0.0,0,0.0,59.74038461538461,1.9706348703862862,59.74038461538461,1.9706348703862862,1732.1153846153845,55.53002471195946,32.22115384615385,4.808884840895525,63.90384615384615,6.018610668905953,0,0.0,30.96153846153846,4.454566930936796,0,0.0,0,0.0,116.33653846153847,9.61755128688108,116.33653846153847,9.61755128688108,1902.8125,86.04402202203332,0,0.0,0,0.0,0,0.0,0,0.0,41.77777777777778,4.1924126690414125,24.12037037037037,4.2376099607326765,51.657407407407405,0.5496309218239012,51.657407407407405,0.5496309218239012,1765.7962962962963,72.93163605429572
dfs_se,33.71153846153846,3.712150286030883,58.17307692307692,5.876466654677788,18.932692307692307,3.2087998635939337,23.33653846153846,5.374536470278252,0,0.0,0,0.0,55.63461538461539,4.7989838979284505,55.63461538461539,4.7989838979284505,1657.2403846153845,102.79289152185305,31.173076923076923,4.925547247093036,61.09615384615385,6.047577113768402,0,0.0,29.692307692307693,4.700912786961684,0,0.0,0,0.0,110.27884615384616,11.56783012502104,110.27884615384616,11.56783012502104,1819.0865384615386,122.03941433806985,0,0.0,0,0.0,0,0.0,0,0.0,39.52777777777778,4.298355115369054,22.814814814814813,4.694694058384907,47.638888888888886,4.439538439706587,47.638888888888886,4.439538439706587,1665.5555555555557,138.61810196776761
dfs_sb,34.57692307692308,3.595283608706704,60.96153846153846,5.701171872251613,18.932692307692307,3.2087998635939337,24.615384615384617,4.978219926544283,0,0.0,0,0.0,59.74038461538461,1.9706348703862862,59.74038461538461,1.9706348703862862,1732.1153846153845,55.53002471195946,18.64423076923077,2.885915813420561,64.54807692307692,5.387651843092212,0,0.0,27.35576923076923,4.040855117688688,0,0.0,0,0.0,89.07692307692308,5.885133990922617,89.07692307692308,5.885133990922617,1661.2836538461538,63.23126624684963,0,0.0,0,0.0,0,0.0,0,0.0,51.074074074074076,3.2141733540059625,11.88888888888889,2.0973206464632432,51.398148148148145,0.6104971899759255,51.398148148148145,0.6104971899759255,1583.7407407407406,59.72716321418923
dfs_sbe,33.71153846153846,3.712150286030883,58.17307692307692,5.876466654677788,18.932692307692307,3.2087998635939337,23.33653846153846,5.374536470278252,0,0.0,0,0.0,55.63461538461539,4.7989838979284505,55.63461538461539,4.7989838979284505,1657.2403846153845,102.79289152185305,17.846153846153847,2.9519426901626127,62.52884615384615,5.637869064438448,0,0.0,26.451923076923077,4.035954447798563,0,0.0,0,0.0,84.74038461538461,7.372205993449865,84.74038461538461,7.372205993449865,1601.0673076923076,87.22833159849961,0,0.0,0,0.0,0,0.0,0,0.0,49.898148148148145,3.493491451242307,10.74074074074074,2.404708661197977,48.80555555555556,2.7529366930855987,48.80555555555556,2.7529366930855987,1515.4074074074074,96.05304580370638
dfs_r,40.76730769230769,4.794094103065321,59.14038461538462,4.538733297757759,17.698076923076922,3.272541014395544,26.84423076923077,3.4899505643894138,0,0.0,0,0.0,71.6625,5.367041750453115,71.6625,5.367041750453115,1821.5913461538462,69.68394428118044,28.97980769230769,3.906828251787975,62.00576923076923,4.876527956754485,0,0.0,30.702884615384615,3.469264378560427,0,0.0,0,0.0,109.64134615384616,7.843955889690336,109.64134615384616,7.843955889690336,1832.6697115384616,77.99126204057033,0,0.0,0,0.0,0,0.0,0,0.0,39.635185185185186,3.815030875019512,25.687962962962963,3.1824127915219833,51.34166666666667,0.6867776768259646,51.34166666666667,0.6867776768259646,1768.7092592592592,75.55582551121762
dfs_re,40.3875,4.758947552708702,57.59134615384615,4.6559515263138875,17.67980769230769,3.154106656154929,26.318269230769232,3.4341954862446884,0,0.0,0,0.0,69.61923076923077,5.614090565907289,69.61923076923077,5.614090565907289,1784.6399038461539,78.68102350049871,28.39326923076923,3.924228544259339,60.65673076923077,5.031226158211112,0,0.0,29.783653846153847,3.5345567678458285,0,0.0,0,0.0,106.175,8.703773810081168,106.175,8.703773810081168,1784.1927884615384,90.21645234244394,0,0.0,0,0.0,0,0.0,0,0.0,38.3962962962963,4.001434541786393,25.075,3.324150542679816,49.16111111111111,2.5419495606200537,49.16111111111111,2.5419495606200537,1716.8203703703705,94.65949489571949
dfs_rb,35.36826923076923,4.250794285129576,58.73557692307692,4.581240113308877,18.372115384615384,3.452550820285536,25.258653846153845,3.508195014155861,0,0.0,0,0.0,58.68269230769231,2.6432561622198203,58.68269230769231,2.6432561622198203,1713.7245192307691,52.39288834878282,18.44519230769231,2.7259978811554433,63.60576923076923,5.339518474594366,0,0.0,28.10096153846154,3.7721943839264966,0,0.0,0,0.0,88.58461538461539,5.571527528870372,88.58461538461539,5.571527528870372,1661.2677884615384,66.75612584431141,0,0.0,0,0.0,0,0.0,0,0.0,49.839814814814815,3.6309461746530967,12.837962962962964,2.506459406560646,51.37407407407407,0.6785977979174003,51.37407407407407,0.6785977979174003,1587.4314814814816,75.4935010590916
dfs_rbe,34.52596153846154,4.1607843154614175,57.191346153846155,4.7680483429145495,18.404807692307692,3.4772152578619093,24.602884615384614,3.7368945003042415,0,0.0,0,0.0,56.52403846153846,3.560476960627917,56.52403846153846,3.560476960627917,1671.99375,70.90378811992045,17.864423076923078,2.6752139424661907,62.2625,5.792808383691249,0,0.0,27.246153846153845,3.7956695622484347,0,0.0,0,0.0,85.22403846153846,6.553606523020514,85.22403846153846,6.553606523020514,1614.46875,80.13872857422173,0,0.0,0,0.0,0,0.0,0,0.0,48.72592592592593,3.54696728192539,12.079629629629629,2.7200474038848608,49.34166666666667,2.425330681713867,49.34166666666667,2.425330681713867,1534.2740740740742,100.38402109161983
dfsLook_s,40.21153846153846,3.8432214362712807,74.5673076923077,5.808872395426501,12.85576923076923,4.0010150877791375,26.471153846153847,4.859095626369032,0,0.0,0,0.0,85.14423076923077,2.1516228656382292,85.14423076923077,2.1516228656382292,1987.0192307692307,68.98019003219886,37.81730769230769,5.351280443953874,78.08653846153847,5.58797352316506,0,0.0,29.125,4.325780697258785,0,0.0,0,0.0,140.70192307692307,11.781901380904747,140.70192307692307,11.781901380904747,2154.0048076923076,105.40072619985976,0,0.0,0,0.0,0,0.0,0,0.0,51.361111111111114,4.1025597966068945,24.00925925925926,4.328767864170598,65.03703703703704,2.5095180530190495,65.03703703703704,2.5095180530190495,2007.648148148148,96.52304115170692
